19.2851,-1.360918e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.2882,-1.360917e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.2913,-1.360916e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.2944,-1.360915e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.2975,-1.360914e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3006,-1.360914e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3037,-1.360913e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3068,-1.360912e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3099,-1.360912e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.313,-1.360911e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3161,-1.360910e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3192,-1.360909e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3223,-1.360909e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3254,-1.360908e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3285,-1.360907e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3316,-1.360907e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3347,-1.360906e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3378,-1.360906e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3409,-1.360905e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.344,-1.360904e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3471,-1.360904e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3502,-1.360903e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3533,-1.360903e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3564,-1.360902e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3595,-1.360902e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3626,-1.360901e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3657,-1.360901e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3688,-1.360901e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3719,-1.360900e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.375,-1.360900e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3781,-1.360899e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3812,-1.360899e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3843,-1.360899e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3874,-1.360898e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3905,-1.360898e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3936,-1.360898e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3967,-1.360897e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.3998,-1.360897e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4029,-1.360897e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.406,-1.360897e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4091,-1.360897e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4122,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4153,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4184,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4215,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4246,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4277,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4308,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4339,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.437,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4401,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4432,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4463,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4494,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4525,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4556,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4587,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4618,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4649,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.468,-1.360896e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4711,-1.360897e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4742,-1.360897e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4773,-1.360897e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4804,-1.360897e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4835,-1.360897e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4866,-1.360898e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4897,-1.360898e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4928,-1.360898e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.4959,-1.360899e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.499,-1.360899e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5021,-1.360899e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5052,-1.360900e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5083,-1.360900e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5114,-1.360901e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5145,-1.360901e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5176,-1.360901e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5207,-1.360902e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5238,-1.360902e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5269,-1.360903e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.53,-1.360903e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5331,-1.360904e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5362,-1.360905e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5393,-1.360905e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5424,-1.360906e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5455,-1.360906e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5486,-1.360907e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5517,-1.360907e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5548,-1.360908e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5579,-1.360909e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.561,-1.360909e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5641,-1.360910e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5672,-1.360911e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5703,-1.360912e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5734,-1.360912e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5765,-1.360913e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5796,-1.360914e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5827,-1.360915e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5858,-1.360915e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5889,-1.360916e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.592,-1.360917e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5951,-1.360918e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.5982,-1.360919e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6013,-1.360919e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6044,-1.360920e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6075,-1.360921e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6106,-1.360922e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6137,-1.360923e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6168,-1.360924e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6199,-1.360925e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.623,-1.360926e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6261,-1.360927e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6292,-1.360927e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6323,-1.360928e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6354,-1.360929e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6385,-1.360930e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6416,-1.360931e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6447,-1.360932e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6478,-1.360933e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6509,-1.360934e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.654,-1.360935e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6571,-1.360936e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6602,-1.360937e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6633,-1.360938e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6664,-1.360939e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6695,-1.360940e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6726,-1.360941e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6757,-1.360942e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6788,-1.360943e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6819,-1.360944e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.685,-1.360945e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6881,-1.360946e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6912,-1.360947e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6943,-1.360948e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.6974,-1.360949e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7005,-1.360950e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7036,-1.360951e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7067,-1.360952e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7098,-1.360953e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7129,-1.360954e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.716,-1.360955e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7191,-1.360956e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7222,-1.360957e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7253,-1.360958e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7284,-1.360959e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7315,-1.360960e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7346,-1.360961e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7377,-1.360962e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7408,-1.360963e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7439,-1.360964e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.747,-1.360965e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7501,-1.360966e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7532,-1.360967e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7563,-1.360968e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7594,-1.360969e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7625,-1.360970e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7656,-1.360971e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7687,-1.360972e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7718,-1.360973e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7749,-1.360974e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.778,-1.360975e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7811,-1.360976e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7842,-1.360977e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7873,-1.360977e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7904,-1.360978e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7935,-1.360979e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7966,-1.360980e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.7997,-1.360981e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8028,-1.360982e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8059,-1.360983e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.809,-1.360983e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8121,-1.360984e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8152,-1.360985e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8183,-1.360986e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8214,-1.360987e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8245,-1.360987e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8276,-1.360988e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8307,-1.360989e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8338,-1.360989e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8369,-1.360990e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.84,-1.360991e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8431,-1.360991e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8462,-1.360992e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8493,-1.360993e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8524,-1.360993e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8555,-1.360994e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8586,-1.360995e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8617,-1.360995e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8648,-1.360996e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8679,-1.360996e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.871,-1.360997e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8741,-1.360997e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8772,-1.360998e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8803,-1.360998e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8834,-1.360999e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8865,-1.360999e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8896,-1.361000e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8927,-1.361000e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8958,-1.361000e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.8989,-1.361001e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.902,-1.361001e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9051,-1.361001e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9082,-1.361002e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9113,-1.361002e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9144,-1.361002e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9175,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9206,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9237,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9268,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9299,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.933,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9361,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9392,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9423,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9454,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9485,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9516,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9547,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9578,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
19.9609,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
