8.110367e-01,9.096366e-12
8.111367e-01,9.107891e-12
8.112367e-01,9.119450e-12
8.113367e-01,9.131042e-12
8.114367e-01,9.142669e-12
8.115367e-01,9.154330e-12
8.116367e-01,9.166024e-12
8.117367e-01,9.177753e-12
8.118367e-01,9.189517e-12
8.119367e-01,9.201314e-12
8.120367e-01,9.213147e-12
8.121367e-01,9.225013e-12
8.122367e-01,9.236915e-12
8.123367e-01,9.248851e-12
8.124367e-01,9.260822e-12
8.125367e-01,9.272828e-12
8.126367e-01,9.284869e-12
8.127367e-01,9.296946e-12
8.128367e-01,9.309057e-12
8.129367e-01,9.321204e-12
8.130367e-01,9.333386e-12
8.131367e-01,9.345604e-12
8.132367e-01,9.357857e-12
8.133367e-01,9.370146e-12
8.134367e-01,9.382471e-12
8.135367e-01,9.394832e-12
8.136367e-01,9.407229e-12
8.137367e-01,9.419661e-12
8.138367e-01,9.432130e-12
8.139367e-01,9.444636e-12
8.140367e-01,9.457177e-12
8.141367e-01,9.469755e-12
8.142367e-01,9.482370e-12
8.143367e-01,9.495021e-12
8.144367e-01,9.507709e-12
8.145367e-01,9.520434e-12
8.146367e-01,9.533196e-12
8.147367e-01,9.545995e-12
8.148367e-01,9.558831e-12
8.149367e-01,9.571705e-12
8.150367e-01,9.584615e-12
8.151367e-01,9.597564e-12
8.152367e-01,9.610549e-12
8.153367e-01,9.623573e-12
8.154367e-01,9.636634e-12
8.155367e-01,9.649733e-12
8.156367e-01,9.662870e-12
8.157367e-01,9.676045e-12
8.158367e-01,9.689259e-12
8.159367e-01,9.702510e-12
8.160367e-01,9.715800e-12
8.161367e-01,9.729129e-12
8.162367e-01,9.742496e-12
8.163367e-01,9.755902e-12
8.164367e-01,9.769346e-12
8.165367e-01,9.782830e-12
8.166367e-01,9.796353e-12
8.167367e-01,9.809914e-12
8.168367e-01,9.823515e-12
8.169367e-01,9.837156e-12
8.170367e-01,9.850835e-12
8.171367e-01,9.864555e-12
8.172367e-01,9.878314e-12
8.173367e-01,9.892112e-12
8.174367e-01,9.905951e-12
8.175367e-01,9.919830e-12
8.176367e-01,9.933749e-12
8.177367e-01,9.947708e-12
8.178367e-01,9.961707e-12
8.179367e-01,9.975747e-12
8.180367e-01,9.989827e-12
8.181367e-01,1.000395e-11
8.182367e-01,1.001811e-11
8.183367e-01,1.003231e-11
8.184367e-01,1.004656e-11
8.185367e-01,1.006084e-11
8.186367e-01,1.007517e-11
8.187367e-01,1.008954e-11
8.188367e-01,1.010394e-11
8.189367e-01,1.011840e-11
8.190367e-01,1.013289e-11
8.191367e-01,1.014742e-11
8.192367e-01,1.016200e-11
8.193367e-01,1.017662e-11
8.194367e-01,1.019128e-11
8.195367e-01,1.020598e-11
8.196367e-01,1.022073e-11
8.197367e-01,1.023551e-11
8.198367e-01,1.025034e-11
8.199367e-01,1.026522e-11
8.200367e-01,1.028013e-11
8.201367e-01,1.029509e-11
8.202367e-01,1.031009e-11
8.203367e-01,1.032514e-11
8.204367e-01,1.034023e-11
8.205367e-01,1.035536e-11
8.206367e-01,1.037054e-11
8.207367e-01,1.038576e-11
8.208367e-01,1.040102e-11
8.209367e-01,1.041633e-11
8.210367e-01,1.043168e-11
8.211367e-01,1.044708e-11
8.212367e-01,1.046252e-11
8.213367e-01,1.047800e-11
8.214367e-01,1.049353e-11
8.215367e-01,1.050911e-11
8.216367e-01,1.052473e-11
8.217367e-01,1.054039e-11
8.218367e-01,1.055610e-11
8.219367e-01,1.057186e-11
8.220367e-01,1.058766e-11
8.221367e-01,1.060351e-11
8.222367e-01,1.061940e-11
8.223367e-01,1.063534e-11
8.224367e-01,1.065132e-11
8.225367e-01,1.066735e-11
8.226367e-01,1.068342e-11
8.227367e-01,1.069955e-11
8.228367e-01,1.071572e-11
8.229367e-01,1.073193e-11
8.230367e-01,1.074819e-11
8.231367e-01,1.076450e-11
8.232367e-01,1.078086e-11
8.233367e-01,1.079726e-11
8.234367e-01,1.081371e-11
8.235367e-01,1.083021e-11
8.236367e-01,1.084676e-11
8.237367e-01,1.086335e-11
8.238367e-01,1.087999e-11
8.239367e-01,1.089668e-11
8.240367e-01,1.091342e-11
8.241367e-01,1.093021e-11
8.242367e-01,1.094704e-11
8.243367e-01,1.096393e-11
8.244367e-01,1.098086e-11
8.245367e-01,1.099784e-11
8.246367e-01,1.101487e-11
8.247367e-01,1.103195e-11
8.248367e-01,1.104908e-11
8.249367e-01,1.106625e-11
8.250367e-01,1.108348e-11
8.251367e-01,1.110076e-11
8.252367e-01,1.111809e-11
8.253367e-01,1.113546e-11
8.254367e-01,1.115289e-11
8.255367e-01,1.117037e-11
8.256367e-01,1.118790e-11
8.257367e-01,1.120547e-11
8.258367e-01,1.122310e-11
8.259367e-01,1.124078e-11
8.260367e-01,1.125852e-11
8.261367e-01,1.127630e-11
8.262367e-01,1.129413e-11
8.263367e-01,1.131202e-11
8.264367e-01,1.132996e-11
8.265367e-01,1.134795e-11
8.266367e-01,1.136599e-11
8.267367e-01,1.138408e-11
8.268367e-01,1.140223e-11
8.269367e-01,1.142043e-11
8.270367e-01,1.143868e-11
8.271367e-01,1.145698e-11
8.272367e-01,1.147534e-11
8.273367e-01,1.149375e-11
8.274367e-01,1.151221e-11
8.275367e-01,1.153073e-11
8.276367e-01,1.154930e-11
8.277367e-01,1.156793e-11
8.278367e-01,1.158660e-11
8.279367e-01,1.160534e-11
8.280367e-01,1.162412e-11
8.281367e-01,1.164296e-11
8.282367e-01,1.166186e-11
8.283367e-01,1.168081e-11
8.284367e-01,1.169982e-11
8.285367e-01,1.171888e-11
8.286367e-01,1.173799e-11
8.287367e-01,1.175716e-11
8.288367e-01,1.177639e-11
8.289367e-01,1.179567e-11
8.290367e-01,1.181501e-11
8.291367e-01,1.183441e-11
8.292367e-01,1.185386e-11
8.293367e-01,1.187337e-11
8.294367e-01,1.189293e-11
8.295367e-01,1.191255e-11
8.296367e-01,1.193223e-11
8.297367e-01,1.195196e-11
8.298367e-01,1.197176e-11
8.299367e-01,1.199161e-11
8.300367e-01,1.201151e-11
8.301367e-01,1.203148e-11
8.302367e-01,1.205150e-11
8.303367e-01,1.207159e-11
8.304367e-01,1.209173e-11
8.305367e-01,1.211192e-11
8.306367e-01,1.213218e-11
8.307367e-01,1.215250e-11
8.308367e-01,1.217287e-11
8.309367e-01,1.219331e-11
8.310367e-01,1.221380e-11
8.311367e-01,1.223436e-11
8.312367e-01,1.225497e-11
8.313367e-01,1.227565e-11
8.314367e-01,1.229638e-11
8.315367e-01,1.231718e-11
8.316367e-01,1.233803e-11
8.317367e-01,1.235895e-11
8.318367e-01,1.237992e-11
8.319367e-01,1.240096e-11
8.320367e-01,1.242206e-11
8.321367e-01,1.244322e-11
8.322367e-01,1.246445e-11
8.323367e-01,1.248573e-11
8.324367e-01,1.250708e-11
8.325367e-01,1.252849e-11
8.326367e-01,1.254996e-11
8.327367e-01,1.257150e-11
8.328367e-01,1.259310e-11
8.329367e-01,1.261476e-11
8.330367e-01,1.263648e-11
8.331367e-01,1.265827e-11
8.332367e-01,1.268012e-11
8.333367e-01,1.270204e-11
8.334367e-01,1.272402e-11
8.335367e-01,1.274606e-11
8.336367e-01,1.276817e-11
8.337367e-01,1.279034e-11
8.338367e-01,1.281258e-11
8.339367e-01,1.283488e-11
8.340367e-01,1.285725e-11
8.341367e-01,1.287969e-11
8.342367e-01,1.290219e-11
8.343367e-01,1.292475e-11
8.344367e-01,1.294738e-11
8.345367e-01,1.297008e-11
8.346367e-01,1.299285e-11
8.347367e-01,1.301568e-11
8.348367e-01,1.303858e-11
8.349367e-01,1.306155e-11
8.350367e-01,1.308458e-11
8.351367e-01,1.310768e-11
8.352367e-01,1.313085e-11
8.353367e-01,1.315409e-11
8.354367e-01,1.317740e-11
8.355367e-01,1.320077e-11
8.356367e-01,1.322421e-11
8.357367e-01,1.324773e-11
8.358367e-01,1.327131e-11
8.359367e-01,1.329496e-11
8.360367e-01,1.331868e-11
8.361367e-01,1.334247e-11
8.362367e-01,1.336633e-11
8.363367e-01,1.339026e-11
8.364367e-01,1.341426e-11
8.365367e-01,1.343834e-11
8.366367e-01,1.346248e-11
8.367367e-01,1.348669e-11
8.368367e-01,1.351098e-11
8.369367e-01,1.353534e-11
8.370367e-01,1.355977e-11
8.371367e-01,1.358427e-11
8.372367e-01,1.360884e-11
8.373367e-01,1.363349e-11
8.374367e-01,1.365821e-11
8.375367e-01,1.368300e-11
8.376367e-01,1.370787e-11
8.377367e-01,1.373281e-11
8.378367e-01,1.375782e-11
8.379367e-01,1.378291e-11
8.380367e-01,1.380807e-11
8.381367e-01,1.383331e-11
8.382367e-01,1.385862e-11
8.383367e-01,1.388401e-11
8.384367e-01,1.390947e-11
8.385367e-01,1.393501e-11
8.386367e-01,1.396062e-11
8.387367e-01,1.398631e-11
8.388367e-01,1.401207e-11
8.389367e-01,1.403792e-11
8.390367e-01,1.406384e-11
8.391367e-01,1.408983e-11
8.392367e-01,1.411590e-11
8.393367e-01,1.414205e-11
8.394367e-01,1.416828e-11
8.395367e-01,1.419459e-11
8.396367e-01,1.422097e-11
8.397367e-01,1.424744e-11
8.398367e-01,1.427398e-11
8.399367e-01,1.430060e-11
8.400367e-01,1.432730e-11
8.401367e-01,1.435408e-11
8.402367e-01,1.438094e-11
8.403367e-01,1.440788e-11
8.404367e-01,1.443490e-11
8.405367e-01,1.446200e-11
8.406367e-01,1.448918e-11
8.407367e-01,1.451645e-11
8.408367e-01,1.454379e-11
8.409367e-01,1.457122e-11
8.410367e-01,1.459872e-11
8.411367e-01,1.462632e-11
8.412367e-01,1.465399e-11
8.413367e-01,1.468174e-11
8.414367e-01,1.470958e-11
8.415367e-01,1.473751e-11
8.416367e-01,1.476551e-11
8.417367e-01,1.479360e-11
8.418367e-01,1.482178e-11
8.419367e-01,1.485003e-11
8.420367e-01,1.487838e-11
8.421367e-01,1.490681e-11
8.422367e-01,1.493532e-11
8.423367e-01,1.496392e-11
8.424367e-01,1.499260e-11
8.425367e-01,1.502137e-11
8.426367e-01,1.505023e-11
8.427367e-01,1.507918e-11
8.428367e-01,1.510821e-11
8.429367e-01,1.513733e-11
8.430367e-01,1.516653e-11
8.431367e-01,1.519583e-11
8.432367e-01,1.522521e-11
8.433367e-01,1.525468e-11
8.434367e-01,1.528424e-11
8.435367e-01,1.531389e-11
8.436367e-01,1.534363e-11
8.437367e-01,1.537346e-11
8.438367e-01,1.540338e-11
8.439367e-01,1.543339e-11
8.440367e-01,1.546349e-11
8.441367e-01,1.549368e-11
8.442367e-01,1.552396e-11
8.443367e-01,1.555433e-11
8.444367e-01,1.558480e-11
8.445367e-01,1.561535e-11
8.446367e-01,1.564600e-11
8.447367e-01,1.567674e-11
8.448367e-01,1.570758e-11
8.449367e-01,1.573851e-11
8.450367e-01,1.576953e-11
8.451367e-01,1.580065e-11
8.452367e-01,1.583186e-11
8.453367e-01,1.586317e-11
8.454367e-01,1.589457e-11
8.455367e-01,1.592606e-11
8.456367e-01,1.595766e-11
8.457367e-01,1.598934e-11
8.458367e-01,1.602113e-11
8.459367e-01,1.605301e-11
8.460367e-01,1.608499e-11
8.461367e-01,1.611706e-11
8.462367e-01,1.614924e-11
8.463367e-01,1.618151e-11
8.464367e-01,1.621388e-11
8.465367e-01,1.624634e-11
8.466367e-01,1.627891e-11
8.467367e-01,1.631158e-11
8.468367e-01,1.634434e-11
8.469367e-01,1.637721e-11
8.470367e-01,1.641018e-11
8.471367e-01,1.644324e-11
8.472367e-01,1.647641e-11
8.473367e-01,1.650968e-11
8.474367e-01,1.654305e-11
8.475367e-01,1.657653e-11
8.476367e-01,1.661010e-11
8.477367e-01,1.664378e-11
8.478367e-01,1.667756e-11
8.479367e-01,1.671145e-11
8.480367e-01,1.674544e-11
8.481367e-01,1.677953e-11
8.482367e-01,1.681373e-11
8.483367e-01,1.684803e-11
8.484367e-01,1.688244e-11
8.485367e-01,1.691696e-11
8.486367e-01,1.695158e-11
8.487367e-01,1.698630e-11
8.488367e-01,1.702114e-11
8.489367e-01,1.705608e-11
8.490367e-01,1.709113e-11
8.491367e-01,1.712628e-11
8.492367e-01,1.716155e-11
8.493367e-01,1.719692e-11
8.494367e-01,1.723240e-11
8.495367e-01,1.726800e-11
8.496367e-01,1.730370e-11
8.497367e-01,1.733951e-11
8.498367e-01,1.737543e-11
8.499367e-01,1.741146e-11
8.500367e-01,1.744761e-11
8.501367e-01,1.748387e-11
8.502367e-01,1.752023e-11
8.503367e-01,1.755672e-11
8.504367e-01,1.759331e-11
8.505367e-01,1.763002e-11
8.506367e-01,1.766684e-11
8.507367e-01,1.770377e-11
8.508367e-01,1.774082e-11
8.509367e-01,1.777799e-11
8.510367e-01,1.781527e-11
8.511367e-01,1.785266e-11
8.512367e-01,1.789018e-11
8.513367e-01,1.792780e-11
8.514367e-01,1.796555e-11
8.515367e-01,1.800341e-11
8.516367e-01,1.804139e-11
8.517367e-01,1.807949e-11
8.518367e-01,1.811771e-11
8.519367e-01,1.815605e-11
8.520367e-01,1.819450e-11
8.521367e-01,1.823308e-11
8.522367e-01,1.827177e-11
8.523367e-01,1.831059e-11
8.524367e-01,1.834953e-11
8.525367e-01,1.838859e-11
8.526367e-01,1.842777e-11
8.527367e-01,1.846707e-11
8.528367e-01,1.850650e-11
8.529367e-01,1.854605e-11
8.530367e-01,1.858572e-11
8.531367e-01,1.862552e-11
8.532367e-01,1.866545e-11
8.533367e-01,1.870549e-11
8.534367e-01,1.874567e-11
8.535367e-01,1.878597e-11
8.536367e-01,1.882639e-11
8.537367e-01,1.886695e-11
8.538367e-01,1.890763e-11
8.539367e-01,1.894843e-11
8.540367e-01,1.898937e-11
8.541367e-01,1.903044e-11
8.542367e-01,1.907163e-11
8.543367e-01,1.911295e-11
8.544367e-01,1.915441e-11
8.545367e-01,1.919599e-11
8.546367e-01,1.923771e-11
8.547367e-01,1.927956e-11
8.548367e-01,1.932153e-11
8.549367e-01,1.936365e-11
8.550367e-01,1.940589e-11
8.551367e-01,1.944827e-11
8.552367e-01,1.949078e-11
8.553367e-01,1.953343e-11
8.554367e-01,1.957621e-11
8.555367e-01,1.961912e-11
8.556367e-01,1.966218e-11
8.557367e-01,1.970537e-11
8.558367e-01,1.974869e-11
8.559367e-01,1.979215e-11
8.560367e-01,1.983575e-11
8.561367e-01,1.987949e-11
8.562367e-01,1.992337e-11
8.563367e-01,1.996739e-11
8.564367e-01,2.001154e-11
8.565367e-01,2.005584e-11
8.566367e-01,2.010028e-11
8.567367e-01,2.014486e-11
8.568367e-01,2.018958e-11
8.569367e-01,2.023444e-11
8.570367e-01,2.027945e-11
8.571367e-01,2.032460e-11
8.572367e-01,2.036989e-11
8.573367e-01,2.041533e-11
8.574367e-01,2.046091e-11
8.575367e-01,2.050664e-11
8.576367e-01,2.055252e-11
8.577367e-01,2.059854e-11
8.578367e-01,2.064471e-11
8.579367e-01,2.069102e-11
8.580367e-01,2.073749e-11
8.581367e-01,2.078410e-11
8.582367e-01,2.083086e-11
8.583367e-01,2.087777e-11
8.584367e-01,2.092484e-11
8.585367e-01,2.097205e-11
8.586367e-01,2.101941e-11
8.587367e-01,2.106693e-11
8.588367e-01,2.111460e-11
8.589367e-01,2.116242e-11
8.590367e-01,2.121040e-11
8.591367e-01,2.125853e-11
8.592367e-01,2.130682e-11
8.593367e-01,2.135526e-11
8.594367e-01,2.140385e-11
8.595367e-01,2.145261e-11
8.596367e-01,2.150152e-11
8.597367e-01,2.155059e-11
8.598367e-01,2.159981e-11
8.599367e-01,2.164920e-11
8.600367e-01,2.169874e-11
8.601367e-01,2.174845e-11
8.602367e-01,2.179831e-11
8.603367e-01,2.184834e-11
8.604367e-01,2.189853e-11
8.605367e-01,2.194888e-11
8.606367e-01,2.199939e-11
8.607367e-01,2.205007e-11
8.608367e-01,2.210091e-11
8.609367e-01,2.215192e-11
8.610367e-01,2.220309e-11
8.611367e-01,2.225443e-11
8.612367e-01,2.230594e-11
8.613367e-01,2.235761e-11
8.614367e-01,2.240945e-11
8.615367e-01,2.246146e-11
8.616367e-01,2.251364e-11
8.617367e-01,2.256599e-11
8.618367e-01,2.261850e-11
8.619367e-01,2.267119e-11
8.620367e-01,2.272406e-11
8.621367e-01,2.277709e-11
8.622367e-01,2.283030e-11
8.623367e-01,2.288368e-11
8.624367e-01,2.293723e-11
8.625367e-01,2.299096e-11
8.626367e-01,2.304487e-11
8.627367e-01,2.309895e-11
8.628367e-01,2.315321e-11
8.629367e-01,2.320765e-11
8.630367e-01,2.326226e-11
8.631367e-01,2.331705e-11
8.632367e-01,2.337203e-11
8.633367e-01,2.342718e-11
8.634367e-01,2.348252e-11
8.635367e-01,2.353803e-11
8.636367e-01,2.359373e-11
8.637367e-01,2.364961e-11
8.638367e-01,2.370568e-11
8.639367e-01,2.376193e-11
8.640367e-01,2.381836e-11
8.641367e-01,2.387499e-11
8.642367e-01,2.393179e-11
8.643367e-01,2.398879e-11
8.644367e-01,2.404597e-11
8.645367e-01,2.410334e-11
8.646367e-01,2.416090e-11
8.647367e-01,2.421865e-11
8.648367e-01,2.427659e-11
8.649367e-01,2.433473e-11
8.650367e-01,2.439305e-11
8.651367e-01,2.445157e-11
8.652367e-01,2.451028e-11
8.653367e-01,2.456919e-11
8.654367e-01,2.462829e-11
8.655367e-01,2.468759e-11
8.656367e-01,2.474708e-11
8.657367e-01,2.480677e-11
8.658367e-01,2.486666e-11
8.659367e-01,2.492675e-11
8.660367e-01,2.498704e-11
8.661367e-01,2.504753e-11
8.662367e-01,2.510822e-11
8.663367e-01,2.516911e-11
8.664367e-01,2.523021e-11
8.665367e-01,2.529151e-11
8.666367e-01,2.535301e-11
8.667367e-01,2.541472e-11
8.668367e-01,2.547663e-11
8.669367e-01,2.553875e-11
8.670367e-01,2.560108e-11
8.671367e-01,2.566361e-11
8.672367e-01,2.572636e-11
8.673367e-01,2.578931e-11
8.674367e-01,2.585248e-11
8.675367e-01,2.591586e-11
8.676367e-01,2.597945e-11
8.677367e-01,2.604325e-11
8.678367e-01,2.610727e-11
8.679367e-01,2.617150e-11
8.680367e-01,2.623594e-11
8.681367e-01,2.630061e-11
8.682367e-01,2.636549e-11
8.683367e-01,2.643058e-11
8.684367e-01,2.649590e-11
8.685367e-01,2.656144e-11
8.686367e-01,2.662720e-11
8.687367e-01,2.669318e-11
8.688367e-01,2.675938e-11
8.689367e-01,2.682580e-11
8.690367e-01,2.689245e-11
8.691367e-01,2.695932e-11
8.692367e-01,2.702642e-11
8.693367e-01,2.709375e-11
8.694367e-01,2.716130e-11
8.695367e-01,2.722909e-11
8.696367e-01,2.729710e-11
8.697367e-01,2.736534e-11
8.698367e-01,2.743381e-11
8.699367e-01,2.750251e-11
8.700367e-01,2.757145e-11
8.701367e-01,2.764062e-11
8.702367e-01,2.771003e-11
8.703367e-01,2.777967e-11
8.704367e-01,2.784955e-11
8.705367e-01,2.791966e-11
8.706367e-01,2.799002e-11
8.707367e-01,2.806061e-11
8.708367e-01,2.813145e-11
8.709367e-01,2.820252e-11
8.710367e-01,2.827384e-11
8.711367e-01,2.834540e-11
8.712367e-01,2.841720e-11
8.713367e-01,2.848925e-11
8.714367e-01,2.856155e-11
8.715367e-01,2.863409e-11
8.716367e-01,2.870688e-11
8.717367e-01,2.877992e-11
8.718367e-01,2.885320e-11
8.719367e-01,2.892674e-11
8.720367e-01,2.900053e-11
8.721367e-01,2.907458e-11
8.722367e-01,2.914888e-11
8.723367e-01,2.922343e-11
8.724367e-01,2.929824e-11
8.725367e-01,2.937330e-11
8.726367e-01,2.944862e-11
8.727367e-01,2.952421e-11
8.728367e-01,2.960005e-11
8.729367e-01,2.967615e-11
8.730367e-01,2.975251e-11
8.731367e-01,2.982914e-11
8.732367e-01,2.990603e-11
8.733367e-01,2.998319e-11
8.734367e-01,3.006061e-11
8.735367e-01,3.013830e-11
8.736367e-01,3.021626e-11
8.737367e-01,3.029449e-11
8.738367e-01,3.037298e-11
8.739367e-01,3.045175e-11
8.740367e-01,3.053079e-11
8.741367e-01,3.061011e-11
8.742367e-01,3.068970e-11
8.743367e-01,3.076956e-11
8.744367e-01,3.084970e-11
8.745367e-01,3.093012e-11
8.746367e-01,3.101082e-11
8.747367e-01,3.109180e-11
8.748367e-01,3.117306e-11
8.749367e-01,3.125460e-11
8.750367e-01,3.133643e-11
8.751367e-01,3.141854e-11
8.752367e-01,3.150093e-11
8.753367e-01,3.158362e-11
8.754367e-01,3.166659e-11
8.755367e-01,3.174985e-11
8.756367e-01,3.183340e-11
8.757367e-01,3.191724e-11
8.758367e-01,3.200138e-11
8.759367e-01,3.208580e-11
8.760367e-01,3.217053e-11
8.761367e-01,3.225555e-11
8.762367e-01,3.234087e-11
8.763367e-01,3.242648e-11
8.764367e-01,3.251240e-11
8.765367e-01,3.259861e-11
8.766367e-01,3.268513e-11
8.767367e-01,3.277196e-11
8.768367e-01,3.285908e-11
8.769367e-01,3.294652e-11
8.770367e-01,3.303426e-11
8.771367e-01,3.312230e-11
8.772367e-01,3.321066e-11
8.773367e-01,3.329933e-11
8.774367e-01,3.338831e-11
8.775367e-01,3.347760e-11
8.776367e-01,3.356721e-11
8.777367e-01,3.365714e-11
8.778367e-01,3.374738e-11
8.779367e-01,3.383794e-11
8.780367e-01,3.392882e-11
8.781367e-01,3.402002e-11
8.782367e-01,3.411154e-11
8.783367e-01,3.420339e-11
8.784367e-01,3.429556e-11
8.785367e-01,3.438806e-11
8.786367e-01,3.448088e-11
8.787367e-01,3.457404e-11
8.788367e-01,3.466752e-11
8.789367e-01,3.476134e-11
8.790367e-01,3.485549e-11
8.791367e-01,3.494997e-11
8.792367e-01,3.504479e-11
8.793367e-01,3.513995e-11
8.794367e-01,3.523544e-11
8.795367e-01,3.533127e-11
8.796367e-01,3.542745e-11
8.797367e-01,3.552397e-11
8.798367e-01,3.562083e-11
8.799367e-01,3.571803e-11
8.800367e-01,3.581559e-11
8.801367e-01,3.591349e-11
8.802367e-01,3.601174e-11
8.803367e-01,3.611034e-11
8.804367e-01,3.620930e-11
8.805367e-01,3.630861e-11
8.806367e-01,3.640827e-11
8.807367e-01,3.650829e-11
8.808367e-01,3.660867e-11
8.809367e-01,3.670941e-11
8.810367e-01,3.681051e-11
8.811367e-01,3.691197e-11
8.812367e-01,3.701379e-11
8.813367e-01,3.711599e-11
8.814367e-01,3.721855e-11
8.815367e-01,3.732147e-11
8.816367e-01,3.742477e-11
8.817367e-01,3.752844e-11
8.818367e-01,3.763248e-11
8.819367e-01,3.773690e-11
8.820367e-01,3.784169e-11
8.821367e-01,3.794686e-11
8.822367e-01,3.805242e-11
8.823367e-01,3.815835e-11
8.824367e-01,3.826466e-11
8.825367e-01,3.837136e-11
8.826367e-01,3.847844e-11
8.827367e-01,3.858592e-11
8.828367e-01,3.869378e-11
8.829367e-01,3.880203e-11
8.830367e-01,3.891067e-11
8.831367e-01,3.901970e-11
8.832367e-01,3.912914e-11
8.833367e-01,3.923897e-11
8.834367e-01,3.934919e-11
8.835367e-01,3.945982e-11
8.836367e-01,3.957085e-11
8.837367e-01,3.968228e-11
8.838367e-01,3.979412e-11
8.839367e-01,3.990637e-11
8.840367e-01,4.001902e-11
8.841367e-01,4.013209e-11
8.842367e-01,4.024556e-11
8.843367e-01,4.035945e-11
8.844367e-01,4.047376e-11
8.845367e-01,4.058848e-11
8.846367e-01,4.070362e-11
8.847367e-01,4.081918e-11
8.848367e-01,4.093517e-11
8.849367e-01,4.105158e-11
8.850367e-01,4.116841e-11
8.851367e-01,4.128568e-11
8.852367e-01,4.140337e-11
8.853367e-01,4.152149e-11
8.854367e-01,4.164005e-11
8.855367e-01,4.175904e-11
8.856367e-01,4.187847e-11
8.857367e-01,4.199834e-11
8.858367e-01,4.211864e-11
8.859367e-01,4.223939e-11
8.860367e-01,4.236059e-11
8.861367e-01,4.248223e-11
8.862367e-01,4.260431e-11
8.863367e-01,4.272685e-11
8.864367e-01,4.284984e-11
8.865367e-01,4.297328e-11
8.866367e-01,4.309718e-11
8.867367e-01,4.322154e-11
8.868367e-01,4.334635e-11
8.869367e-01,4.347162e-11
8.870367e-01,4.359736e-11
8.871367e-01,4.372357e-11
8.872367e-01,4.385024e-11
8.873367e-01,4.397738e-11
8.874367e-01,4.410499e-11
8.875367e-01,4.423307e-11
8.876367e-01,4.436163e-11
8.877367e-01,4.449066e-11
8.878367e-01,4.462018e-11
8.879367e-01,4.475017e-11
8.880367e-01,4.488065e-11
8.881367e-01,4.501161e-11
8.882367e-01,4.514306e-11
8.883367e-01,4.527500e-11
8.884367e-01,4.540743e-11
8.885367e-01,4.554036e-11
8.886367e-01,4.567378e-11
8.887367e-01,4.580769e-11
8.888367e-01,4.594211e-11
8.889367e-01,4.607703e-11
8.890367e-01,4.621245e-11
8.891367e-01,4.634838e-11
8.892367e-01,4.648481e-11
8.893367e-01,4.662176e-11
8.894367e-01,4.675921e-11
8.895367e-01,4.689719e-11
8.896367e-01,4.703568e-11
8.897367e-01,4.717469e-11
8.898367e-01,4.731421e-11
8.899367e-01,4.745427e-11
8.900367e-01,4.759485e-11
8.901367e-01,4.773595e-11
8.902367e-01,4.787759e-11
8.903367e-01,4.801976e-11
8.904367e-01,4.816246e-11
8.905367e-01,4.830570e-11
8.906367e-01,4.844948e-11
8.907367e-01,4.859380e-11
8.908367e-01,4.873866e-11
8.909367e-01,4.888407e-11
8.910367e-01,4.903003e-11
8.911367e-01,4.917654e-11
8.912367e-01,4.932360e-11
8.913367e-01,4.947122e-11
8.914367e-01,4.961940e-11
8.915367e-01,4.976813e-11
8.916367e-01,4.991743e-11
8.917367e-01,5.006730e-11
8.918367e-01,5.021773e-11
8.919367e-01,5.036873e-11
8.920367e-01,5.052030e-11
8.921367e-01,5.067245e-11
8.922367e-01,5.082518e-11
8.923367e-01,5.097848e-11
8.924367e-01,5.113237e-11
8.925367e-01,5.128684e-11
8.926367e-01,5.144190e-11
8.927367e-01,5.159755e-11
8.928367e-01,5.175379e-11
8.929367e-01,5.191062e-11
8.930367e-01,5.206806e-11
8.931367e-01,5.222609e-11
8.932367e-01,5.238473e-11
8.933367e-01,5.254397e-11
8.934367e-01,5.270381e-11
8.935367e-01,5.286427e-11
8.936367e-01,5.302534e-11
8.937367e-01,5.318703e-11
8.938367e-01,5.334934e-11
8.939367e-01,5.351226e-11
8.940367e-01,5.367581e-11
8.941367e-01,5.383999e-11
8.942367e-01,5.400479e-11
8.943367e-01,5.417023e-11
8.944367e-01,5.433630e-11
8.945367e-01,5.450301e-11
8.946367e-01,5.467035e-11
8.947367e-01,5.483834e-11
8.948367e-01,5.500698e-11
8.949367e-01,5.517626e-11
8.950367e-01,5.534620e-11
8.951367e-01,5.551679e-11
8.952367e-01,5.568803e-11
8.953367e-01,5.585994e-11
8.954367e-01,5.603250e-11
8.955367e-01,5.620573e-11
8.956367e-01,5.637963e-11
8.957367e-01,5.655421e-11
8.958367e-01,5.672945e-11
8.959367e-01,5.690537e-11
8.960367e-01,5.708197e-11
8.961367e-01,5.725926e-11
8.962367e-01,5.743723e-11
8.963367e-01,5.761589e-11
8.964367e-01,5.779524e-11
8.965367e-01,5.797528e-11
8.966367e-01,5.815602e-11
8.967367e-01,5.833747e-11
8.968367e-01,5.851961e-11
8.969367e-01,5.870246e-11
8.970367e-01,5.888603e-11
8.971367e-01,5.907030e-11
8.972367e-01,5.925530e-11
8.973367e-01,5.944101e-11
8.974367e-01,5.962744e-11
8.975367e-01,5.981460e-11
8.976367e-01,6.000249e-11
8.977367e-01,6.019110e-11
8.978367e-01,6.038046e-11
8.979367e-01,6.057055e-11
8.980367e-01,6.076138e-11
8.981367e-01,6.095296e-11
8.982367e-01,6.114529e-11
8.983367e-01,6.133836e-11
8.984367e-01,6.153219e-11
